epoch,domain,sample_index,pc1,pc2,pc3
40,target,1,-0.1661972552537918,0.19403298199176788,-0.7794915437698364
40,target,2,-0.17351047694683075,0.19272461533546448,-0.8079541921615601
40,target,3,-0.1785701960325241,0.1893114149570465,-0.8032753467559814
40,target,4,-0.1496901512145996,0.19922664761543274,-0.7973172068595886
40,target,5,-0.15655574202537537,0.19827651977539062,-0.8203951120376587
40,target,6,-0.16751308739185333,0.20273761451244354,-0.8020344972610474
40,target,7,-0.1544424444437027,0.2179478108882904,-0.8152508735656738
40,target,8,-0.15999074280261993,0.20704984664916992,-0.7954717874526978
40,target,9,-0.15844987332820892,0.2100454866886139,-0.8146861791610718
40,target,10,-0.169514462351799,0.18419231474399567,-0.8009682297706604
40,target,11,-0.17539255321025848,0.1823594868183136,-0.8050649166107178
40,target,12,-0.1888260692358017,0.1826794296503067,-0.7864007949829102
40,target,13,-0.16716159880161285,0.15492033958435059,-0.7757728099822998
40,target,14,-0.15247027575969696,0.18894487619400024,-0.7985073924064636
40,target,15,-0.21102161705493927,0.2094690352678299,-0.7639334201812744
40,target,16,-0.1866283267736435,0.20884492993354797,-0.7914514541625977
40,target,17,-0.1986967772245407,0.2179170846939087,-0.7848623991012573
40,target,18,-0.18631289899349213,0.21294859051704407,-0.785398006439209
40,target,19,-0.20365338027477264,0.21452143788337708,-0.7777858972549438
40,target,20,-0.20740102231502533,0.21130485832691193,-0.7886274456977844
40,target,21,-0.16785328090190887,0.20929037034511566,-0.7779693007469177
40,target,22,-0.17579762637615204,0.2339392751455307,-0.8024176955223083
40,target,23,-0.18652226030826569,0.22207456827163696,-0.779403030872345
40,target,24,-0.1741807907819748,0.21803244948387146,-0.7928327322006226
40,target,25,-0.20951910316944122,0.23127831518650055,-0.7785677909851074
40,target,26,-0.18142668902873993,0.2063075304031372,-0.7823714017868042
40,target,27,-0.18100713193416595,0.20374071598052979,-0.7558008432388306
40,target,28,-0.14490479230880737,0.16647961735725403,-0.7868278622627258
40,target,29,-0.18606345355510712,0.18125088512897491,-0.7912534475326538
40,target,30,-0.16884945333003998,0.18433894217014313,-0.8057976961135864
40,target,31,-0.16147707402706146,0.18886861205101013,-0.8008651733398438
40,target,32,-0.15040887892246246,0.17302875220775604,-0.8121157288551331
40,target,33,-0.16228105127811432,0.19512006640434265,-0.8094167709350586
40,target,34,-0.1538069248199463,0.19077828526496887,-0.8136602640151978
40,target,35,-0.15412546694278717,0.1899612843990326,-0.7832142114639282
40,target,36,-0.17069531977176666,0.1597767472267151,-0.7451789379119873
40,target,37,-0.19605247676372528,0.1985730230808258,-0.7678042054176331
40,target,38,-0.18510492146015167,0.22894397377967834,-0.7961744070053101
40,target,39,-0.1900811642408371,0.2229595184326172,-0.7865502834320068
40,target,40,-0.20597301423549652,0.21496327221393585,-0.8064919114112854
40,target,41,-0.1889408975839615,0.21276946365833282,-0.7940295934677124
40,target,42,-0.17470158636569977,0.19881390035152435,-0.798665463924408
40,target,43,-0.2009231001138687,0.1887081265449524,-0.7978848218917847
40,target,44,-0.19992460310459137,0.20730167627334595,-0.7852612733840942
40,target,45,-0.21817101538181305,0.21489208936691284,-0.7924782037734985
40,target,46,-0.16864712536334991,0.1962350457906723,-0.7927993535995483
40,target,47,-0.17984427511692047,0.17848479747772217,-0.7955323457717896
40,target,48,-0.17786730825901031,0.19504043459892273,-0.8112355470657349
40,target,49,-0.1822444051504135,0.20487235486507416,-0.7946718335151672
40,target,50,-0.13585399091243744,0.20243524014949799,-0.8348104357719421
40,target,51,-0.14215664565563202,0.19354714453220367,-0.7919389009475708
40,target,52,-0.15259093046188354,0.181854709982872,-0.8094960451126099
40,target,53,-0.17435316741466522,0.1927114874124527,-0.8116230368614197
40,target,54,-0.14803628623485565,0.17635293304920197,-0.7866163849830627
40,target,55,-0.1690470427274704,0.20730964839458466,-0.8044891357421875
40,target,56,-0.1431126892566681,0.21498771011829376,-0.80885910987854
40,target,57,-0.16169333457946777,0.2148883044719696,-0.808368444442749
40,target,58,-0.14004601538181305,0.20089402794837952,-0.793770968914032
40,target,59,-0.1543426811695099,0.1893395483493805,-0.8091607689857483
40,target,60,-0.19022570550441742,0.2017577588558197,-0.8007550239562988
40,target,61,-0.17444662749767303,0.1790166199207306,-0.7932767271995544
40,target,62,-0.17972315847873688,0.18200163543224335,-0.7878034114837646
40,target,63,-0.18253932893276215,0.1826569139957428,-0.7696768045425415
41,source,0,-0.0800136923789978,0.2944612503051758,-0.7344890236854553
41,source,1,-0.035470329225063324,0.22859181463718414,-0.813711404800415
41,source,2,-0.11532764136791229,0.21263274550437927,-0.8206658959388733
41,source,3,-0.06385661661624908,0.24855104088783264,-0.7991495132446289
41,source,4,-0.08557386696338654,0.18329845368862152,-0.7538936138153076
41,source,5,-0.0243414044380188,-0.04985451698303223,-0.5102424025535583
41,source,6,-0.06657436490058899,0.05796481668949127,-0.672578752040863
41,source,7,-0.06659063696861267,0.09801449626684189,-0.5648114681243896
41,source,8,-0.09932495653629303,0.10119317471981049,-0.6294962167739868
41,source,9,-0.06183069944381714,0.2063543200492859,-0.5962879061698914
41,source,10,-0.023973383009433746,0.17423921823501587,-0.5356186032295227
41,source,11,0.005080685019493103,0.10668604075908661,-0.5587897300720215
41,source,12,-0.03736279904842377,0.19855406880378723,-0.5448788404464722
41,source,13,-0.0700339823961258,0.23827937245368958,-0.6863402724266052
41,source,14,-0.0180182084441185,0.17635571956634521,-0.7124969959259033
41,source,15,-0.0745820701122284,0.21807345747947693,-0.7486059069633484
41,source,16,-0.10262691974639893,0.20869776606559753,-0.7429056763648987
41,source,17,-0.05855517089366913,0.10405654460191727,-0.6318022608757019
41,source,18,0.0038923323154449463,0.050107136368751526,-0.639373779296875
41,source,19,-0.04938666522502899,0.13573889434337616,-0.6768932938575745
41,source,20,0.02284734696149826,0.06159225106239319,-0.6727796196937561
41,source,21,-0.08108851313591003,0.0607859343290329,-0.6678807735443115
41,source,22,0.016402333974838257,0.10602326691150665,-0.6041544675827026
41,source,23,-0.039524681866168976,0.1869431585073471,-0.6260623335838318
41,source,24,-0.07140453159809113,0.1218595951795578,-0.6900755167007446
41,source,25,-0.06462396681308746,0.2091943621635437,-0.7965568900108337
41,source,26,-0.031877562403678894,0.21905848383903503,-0.7616219520568848
41,source,27,-0.009648315608501434,0.1963052898645401,-0.8022190928459167
41,source,28,-0.11244550347328186,0.21280105412006378,-0.852048397064209
41,source,29,-0.02714906632900238,0.2230094075202942,-0.7096946239471436
41,source,30,-0.1385008990764618,0.22988002002239227,-0.8050816059112549
41,source,31,0.015025228261947632,0.07164508104324341,-0.6673527956008911
41,source,32,-0.03225810080766678,0.13695764541625977,-0.722529411315918
41,source,33,-0.13818609714508057,0.21120822429656982,-0.7959040403366089
41,source,34,-0.139692485332489,0.2324211597442627,-0.7679137587547302
41,source,35,-0.10851028561592102,0.1869019716978073,-0.7698238492012024
41,source,36,-0.13062186539173126,0.16690874099731445,-0.7393881678581238
41,source,37,-0.14517410099506378,0.2070581465959549,-0.7692518830299377
41,source,38,-0.08470149338245392,0.19687670469284058,-0.7340366244316101
41,source,39,-0.11252877116203308,0.19955210387706757,-0.7649669051170349
41,source,40,-0.052722856402397156,0.2064906805753708,-0.6582341194152832
41,source,41,-0.057844117283821106,0.19276484847068787,-0.6073269844055176
41,source,42,-0.15191088616847992,0.18912029266357422,-0.6946402192115784
41,source,43,-0.15005797147750854,0.22417666018009186,-0.6664740443229675
41,source,44,-0.16856534779071808,0.20158058404922485,-0.6863165497779846
41,source,45,-0.15436069667339325,0.19154348969459534,-0.7003329396247864
41,source,46,-0.18188001215457916,0.3553134799003601,-0.8140391111373901
41,source,47,-0.07379437983036041,0.35062262415885925,-0.7373050451278687
41,source,48,-0.02724871039390564,0.3596687912940979,-0.7168660759925842
41,source,49,-0.1958305388689041,0.37363654375076294,-0.8225094676017761
41,source,50,-0.17120380699634552,0.2836669683456421,-0.7593750357627869
41,source,51,-0.03038967400789261,0.24086767435073853,-0.7380845546722412
41,source,52,-0.047703951597213745,0.2824742794036865,-0.7513374090194702
41,source,53,-0.00024981796741485596,0.2531234622001648,-0.7544820308685303
41,source,54,0.023492053151130676,0.2371983826160431,-0.7012277841567993
41,source,55,0.0010753273963928223,0.2619827389717102,-0.6792607307434082
41,source,56,-0.005641959607601166,0.30507397651672363,-0.6992663145065308
41,source,57,-0.002756372094154358,0.30269935727119446,-0.7206118106842041
41,source,58,0.04020281881093979,0.2491092085838318,-0.6725539565086365
41,source,59,-0.015295207500457764,0.3016117811203003,-0.7361617088317871
41,source,60,-0.03715211898088455,0.3147359788417816,-0.7590433955192566
41,source,61,-0.07278512418270111,0.3126494884490967,-0.7497169375419617
41,source,62,-0.1132996678352356,0.3012391924858093,-0.794908881187439
41,source,63,-0.060224756598472595,0.31137341260910034,-0.7692428827285767
41,target,0,-0.14007548987865448,0.19536150991916656,-0.7848025560379028
41,target,1,-0.1708267778158188,0.20232835412025452,-0.7590048313140869
41,target,2,-0.16522715985774994,0.21360580623149872,-0.7952166199684143
41,target,3,-0.17567862570285797,0.2205323874950409,-0.7933386564254761
41,target,4,-0.1495477855205536,0.21171660721302032,-0.76103675365448
41,target,5,-0.15388372540473938,0.20303893089294434,-0.783950686454773
41,target,6,-0.1644420474767685,0.20762383937835693,-0.7825037240982056
41,target,7,-0.1619221270084381,0.23253603279590607,-0.7860276699066162
41,target,8,-0.1637795865535736,0.2172212302684784,-0.7695679068565369
41,target,9,-0.1477317065000534,0.21810093522071838,-0.7932668924331665
41,target,10,-0.15260010957717896,0.20182134211063385,-0.7721438407897949
41,target,11,-0.17082177102565765,0.20063160359859467,-0.7936810851097107
41,target,12,-0.18109656870365143,0.18368804454803467,-0.761832594871521
41,target,13,-0.15651404857635498,0.1632593274116516,-0.7561253905296326
41,target,14,-0.13809959590435028,0.192693293094635,-0.7775639295578003
41,target,15,-0.19632850587368011,0.2183932363986969,-0.7356889247894287
41,target,16,-0.16968612372875214,0.21732424199581146,-0.7747928500175476
41,target,17,-0.18382714688777924,0.22424951195716858,-0.7648579478263855
41,target,18,-0.17102552950382233,0.22393567860126495,-0.7787173986434937
41,target,19,-0.19787921011447906,0.22316227853298187,-0.7661817073822021
41,target,20,-0.1864555925130844,0.23402217030525208,-0.782172679901123
41,target,21,-0.1652117669582367,0.2202136367559433,-0.7636693716049194
41,target,22,-0.15412770211696625,0.24471351504325867,-0.7931951284408569
41,target,23,-0.17238999903202057,0.231553316116333,-0.7687167525291443
41,target,24,-0.16186800599098206,0.23225846886634827,-0.7818635106086731
41,target,25,-0.18457897007465363,0.23204466700553894,-0.755871593952179
41,target,26,-0.17554624378681183,0.2123289406299591,-0.7721904516220093
41,target,27,-0.16327516734600067,0.1900879144668579,-0.7224621772766113
41,target,28,-0.14469221234321594,0.1838272213935852,-0.744410514831543
41,target,29,-0.17198722064495087,0.19146780669689178,-0.7672336101531982
41,target,30,-0.15711617469787598,0.20048338174819946,-0.7950802445411682
41,target,31,-0.14959578216075897,0.19775253534317017,-0.7879984378814697
41,target,32,-0.1534564197063446,0.2065834403038025,-0.7941885590553284
41,target,33,-0.16022147238254547,0.20326867699623108,-0.7877464890480042
41,target,34,-0.15069365501403809,0.2092062383890152,-0.7860831022262573
41,target,35,-0.15533490478992462,0.19193312525749207,-0.7626860737800598
41,target,36,-0.1636315882205963,0.17787638306617737,-0.720186710357666
41,target,37,-0.18380703032016754,0.20681291818618774,-0.737676203250885
41,target,38,-0.172075554728508,0.2371748983860016,-0.7829813361167908
41,target,39,-0.16880713403224945,0.22603081166744232,-0.7643939256668091
41,target,40,-0.20191077888011932,0.23255199193954468,-0.7653639912605286
41,target,41,-0.17534391582012177,0.22038021683692932,-0.7770697474479675
41,target,42,-0.15996192395687103,0.20813307166099548,-0.7841400504112244
41,target,43,-0.19329334795475006,0.20736056566238403,-0.7752608060836792
41,target,44,-0.17033539712429047,0.21371003985404968,-0.7787006497383118
41,target,45,-0.19594649970531464,0.2305479645729065,-0.7854241132736206
41,target,46,-0.16778318583965302,0.20886683464050293,-0.7688202261924744
41,target,47,-0.1615929901599884,0.19292926788330078,-0.7837765216827393
41,target,48,-0.16883178055286407,0.2161547690629959,-0.7975804805755615
41,target,49,-0.17416195571422577,0.21761518716812134,-0.7673767805099487
41,target,50,-0.1461489498615265,0.21472671627998352,-0.8013783097267151
41,target,51,-0.14815554022789001,0.20645439624786377,-0.7647329568862915
41,target,52,-0.1507289856672287,0.1949891895055771,-0.7734982967376709
41,target,53,-0.17673249542713165,0.2071131020784378,-0.7833298444747925
41,target,54,-0.1515442132949829,0.19294904172420502,-0.7341023087501526
41,target,55,-0.1648396998643875,0.2132432609796524,-0.772010326385498
41,target,56,-0.1476467251777649,0.22005589306354523,-0.7822874784469604
41,target,57,-0.1675872951745987,0.2179107517004013,-0.78202885389328
41,target,58,-0.14024734497070312,0.20758986473083496,-0.7697407603263855
41,target,59,-0.16319164633750916,0.2010011225938797,-0.7818617820739746
41,target,60,-0.17217831313610077,0.211614727973938,-0.7561489343643188
41,target,61,-0.17844541370868683,0.19738079607486725,-0.7714701294898987
41,target,62,-0.18061532080173492,0.20041465759277344,-0.7685689330101013
41,target,63,-0.1826447695493698,0.2073802649974823,-0.748734712600708
42,source,0,-0.08749713003635406,0.2867227792739868,-0.7341944575309753
42,source,1,-0.03706037253141403,0.22124457359313965,-0.8302037119865417
42,source,2,-0.11071865260601044,0.1836727410554886,-0.8254798650741577
42,source,3,-0.07388170063495636,0.2252306342124939,-0.8231428861618042
42,source,4,-0.09486903250217438,0.17080724239349365,-0.7565197348594666
42,source,5,-0.007002294063568115,-0.053183943033218384,-0.5291279554367065
42,source,6,-0.06099189817905426,0.03987140208482742,-0.6960891485214233
42,source,7,-0.05696703493595123,0.08863833546638489,-0.5897727012634277
42,source,8,-0.09655597805976868,0.08399872481822968,-0.6430192589759827
42,source,9,-0.055315107107162476,0.1970062553882599,-0.6302276253700256
42,source,10,-0.03489631414413452,0.18181826174259186,-0.5675912499427795
42,source,11,-0.0012538284063339233,0.13099950551986694,-0.6249116063117981
42,source,12,-0.054052695631980896,0.20038416981697083,-0.5958800315856934
42,source,13,-0.060362786054611206,0.24307648837566376,-0.710108757019043
42,source,14,-0.02581845223903656,0.18811316788196564,-0.742063045501709
